2	0.622988345475
3	0.650446888817
4	0.319524171919
5	0.843160177948
6	0.661745385443
7	0.845350139053
8	0.773457085585
9	0.974995949005
10	0.201031792605
11	0.144146090538
12	0.415970111002
13	0.7820077809
14	0.933458479348
15	0.721074980569
16	0.746530531167
17	0.398073776475
18	0.597557037097
19	0.947335544794
20	0.625856403063
21	0.774238649489
22	0.675997598507
23	0.552988993991
24	0.687002934765
25	0.586997898312
26	0.628755253601
27	0.671122856103
28	0.384402483407
29	0.0828562449362
30	0.177781279924
31	0.40957881659
32	0.650007808103
33	0.452343077871
34	0.314486897835
35	0.58865742254
36	0.540921109005
37	0.495826650303
38	0.923130001641
39	0.66051169517
40	0.680445550391
41	0.855509170354
42	0.655498391059
43	0.633207630633
44	0.788873932824
45	0.483549400563
46	0.923177406515
47	0.508796712457
48	0.254430142981
49	0.448060330584
50	0.836466838873
51	0.81769969892
52	0.474011241135
53	0.332848440998
54	0.409166968861
55	0.618991059503
56	0.742307372404
57	0.650358740064
58	0.96532381048
59	0.96813618023
60	0.877753805897
61	0.55275461473
62	0.453549877132
63	0.411043442224
64	0.457931801901
65	0.447601279962
66	0.941184918055
67	0.587996957976
68	0.986715743968
69	0.986177367814
70	0.839712010947
71	0.674622854269
72	0.362659439102
73	0.453246238257
74	0.862719759958
75	0.452475377025
76	0.447675413142
77	0.777795966238
78	0.935966901261
79	0.506971467179
80	0.740163052945
81	0.52807367258
82	0.595425430498
83	0.22918276141
84	0.590703322092
85	0.338471941026
86	0.238351044603
87	0.822455863492
88	0.53003057339
89	0.550332886047
90	0.872631101189
91	0.501333648815
92	0.568998197611
93	0.711081590297
94	0.217499359934
95	0.249588283816
96	0.709363272923
97	0.740425406146
98	0.695846830258
99	0.583756587239
100	0.996867240595
101	0.470986918976
102	0.977886614025
103	0.700057761438
104	0.487714685008
105	0.509722561351
106	0.66359994488
107	0.354962753517
108	0.422194948501
109	0.512709594555
110	0.535715097839
111	0.337714005971
112	0.22674471234
113	0.1487485523
114	0.300491806077
115	0.634008792771
116	0.377468221558
117	0.502781977571
118	0.996158478659
119	0.835179534107
120	0.271696260504
121	0.358947362657
122	0.993590756537
123	0.809456347243
124	0.713098025498
125	0.779859637759
126	0.922894032379
127	0.585136376901
128	0.966498018525
129	0.858248184955
130	0.89165086954
131	0.767556014716
132	0.514690314177
133	0.636698963041
134	0.4561369596
