2	0.718608352946
3	1.15348602934
4	0.750281399076
5	0.239733042746
6	0.202133354982
7	0.305454876495
8	0.361335335956
9	0.279477375868
10	0.272489309309
11	0.0547790143161
12	0.380024280309
13	0.158078742063
14	0.123618806288
15	0.132430964015
16	0.18365768829
17	0.246014972761
18	0.0979321092764
19	0.163887467131
20	0.15525642296
21	0.097168226426
22	0.0752313964013
23	0.111289443287
24	0.201250738254
25	0.138259847804
26	0.081158240082
27	0.129077633335
28	0.0866269499431
29	0.225354813463
30	0.0186720536219
31	0.105028232612
32	0.0430173392216
33	0.0661797268976
34	0.146304276854
35	0.0460107781677
36	0.0781622322355
37	0.144498395301
38	0.0716461553162
39	0.0661387154746
40	0.0436853950745
41	0.0642011620906
42	0.0750443879685
43	0.0491914755713
44	0.0311484176939
45	0.0394846583184
46	0.0816558934257
47	0.0753828759194
48	0.0383545594433
49	0.150746916202
50	0.0675437131081
51	0.0564980761893
52	0.0461984598895
53	0.0974627938758
54	0.0324403389968
55	0.0792838656725
56	0.0490760040141
57	0.0364294795878
58	0.056014438407
59	0.054072071125
60	0.0558517202737
61	0.0636302798102
62	0.0351719308016
63	0.0775480990626
64	0.0318756375766
65	0.0696078268518
66	0.0311565523942
67	0.029324077212
68	0.0498711376211
69	0.0492086366603
70	0.0498983633841
71	0.059423186442
72	0.0880835656042
73	0.0319443364961
74	0.0704789886817
75	0.0608036161975
76	0.0275121391635
77	0.0614555509545
78	0.0477998796354
79	0.0510700534078
80	0.0258910599051
81	0.0349802111873
82	0.0662411572545
83	0.111250131186
84	0.0254966122725
85	0.0431631435257
86	0.0146095129699
87	0.0612941008681
88	0.0504116926564
89	0.0267197383642
90	0.048551956537
91	0.0556385813786
92	0.0278934930174
93	0.0490221113784
94	0.0689402060851
95	0.0149944506972
96	0.0600767410552
97	0.0426162336615
98	0.0315541421172
99	0.0453463905347
100	0.0264712541821
101	0.0263883261116
102	0.0560277261394
103	0.054788763406
104	0.038355299062
105	0.0187064426004
106	0.0366992635186
107	0.0553032950075
108	0.0196306098744
109	0.0464965531779
110	0.0238392289281
111	0.0444998265388
112	0.0150282146854
113	0.0662781263139
114	0.00985877533834
115	0.0328087992383
116	0.0517481770165
117	0.0195332923473
118	0.0388504226855
119	0.0390002429511
120	0.0466968374564
121	0.0126873561143
122	0.0353460073375
123	0.035119466171
124	0.0433864856217
125	0.0309388172301
126	0.0241279347978
127	0.0261437759388
128	0.0446797993952
129	0.0431829375836
130	0.0370616778021
131	0.0330460772389
132	0.0430536359631
133	0.0221592894203
134	0.0348034011465
135	0.0158751175827
136	0.0285646143155
137	0.0209486873882
138	0.0220812008158
139	0.0628351906279
140	0.0117175403863
141	0.0354193551112
142	0.044226494797
143	0.0314281250047
144	0.00514125895404
145	0.0507346930323
146	0.0354218713063
147	0.0267568637214
148	0.0202887041852
149	0.0296053510069
150	0.0269676291431
151	0.0190972033223
152	0.0257925047776
153	0.0401090524966
154	0.0228344696065
155	0.0419004466323
156	0.0451202445001
157	0.0225969392233
158	0.0230611188996
159	0.0453416637396
160	0.0275482960622
161	0.030284793559
162	0.0273883280057
163	0.0303082759809
164	0.026270603121
165	0.0456159209982
166	0.0187179344771
167	0.035506746916
168	0.0352143434263
