572	0.232386056533
573	0.659150603988
574	0.628614283342
575	0.974294072648
576	0.842675058258
577	0.602745029216
578	0.914372718165
579	0.792009951881
580	0.541634239356
581	0.715942539361
582	0.849681508069
583	0.698876654415
584	0.989278148984
585	0.536499455473
586	0.752856950338
587	0.982702714669
588	0.74601613714
589	0.541461256916
590	0.670370836529
591	0.483249069349
592	0.300103098292
593	0.589528765514
594	0.957232767037
595	0.804536137785
596	0.450711082633
597	0.278598616193
598	0.692110073503
599	0.662150385117
600	0.623001538501
601	0.434875705258
602	0.609218620208
603	0.969140558546
604	0.904951544741
605	0.974329547151
606	0.775292441924
607	0.487437013617
608	0.351606575825
609	0.854901229108
610	0.456109292384
611	0.973172682408
612	0.601190952023
613	0.564235260189
614	0.729092940274
615	0.622269551669
616	0.674236294536
617	0.428540374479
618	0.354611060466
619	0.872624024392
620	0.799740105351
621	0.600818462304
622	0.550396835784
623	0.294883424481
624	0.457757853423
625	0.583640665393
626	0.433356836614
627	0.727743401056
628	0.67815538723
629	0.582601123273
630	0.797004946515
631	0.675582692904
632	0.939024260661
633	0.542715764424
634	0.519181041111
635	0.597292417166
636	0.717494203394
637	0.68553936244
638	0.739904733982
639	0.691742063855
640	0.427628326926
641	0.613550906171
642	0.887522121006
643	0.53931601486
644	0.570578631401
645	0.899599808943
646	0.664779767366
647	0.451365245211
648	0.87356528844
649	0.407659556494
650	0.336877831678
651	0.299839500782
652	0.765955038781
653	0.401395453872
654	0.569046482027
655	0.785963710274
656	0.868953551087
657	0.70824313832
658	0.631767285929
659	0.953988199585
660	0.336753179981
661	0.570723435619
662	0.893299725073
663	0.646987501091
664	0.470425715282
665	0.412432582212
666	0.53982215843
667	0.881134395274
668	0.563805977677
669	0.496305544864
670	0.466061050547
671	0.551351079258
672	0.601140843332
673	0.443356752223
674	0.258630288277
675	0.205653417218
676	0.30107251273
677	0.788643411775
678	0.30973999114
679	0.243603305506
680	0.509640653284
681	0.595415700696
682	0.965009523942
683	0.917474468796
684	0.753916001439
685	0.547016636015
686	0.600684083117
687	0.433277769078
688	0.619671759481
689	0.616449283438
690	0.793363938049
691	0.674463115827
692	0.69073185474
693	0.40345651429
2	0.673413518595
694	0.2838546144
695	0.39585780547
3	0.285660355959
696	0.537990348468
4	0.265839138232
697	0.81947277206
5	0.368490034731
698	0.185013261466
6	0.542368200778
699	0.352970111927
7	0.878180641368
700	0.914619579663
8	0.473136260556
701	0.318283221789
9	0.77200451511
702	0.194884929378
10	0.353052609151
703	0.853234514879
11	0.970145130214
704	0.780420620684
12	0.897718907622
705	0.56715502002
13	0.345657965613
706	0.496046293588
14	0.315590265774
707	0.848640653776
15	0.492629760899
708	0.344799295336
16	0.469602848859
709	0.57135618608
17	0.443773978407
710	0.888063951623
18	0.9307953091
711	0.986061570629
19	0.986675089663
712	0.617260482608
20	0.978337965454
713	0.42069179829
21	0.851138949454
714	0.886687009114
22	0.896641534738
715	0.22259551983
23	0.27792221966
716	0.299375495681
24	0.267184289071
717	0.50838115862
25	0.565270018175
718	0.567174476464
26	0.34803959302
719	0.575915487365
27	0.658263984773
720	0.212821026561
28	0.639547697073
721	0.993879136939
29	0.58015688756
722	0.376271779997
30	0.567494418482
723	0.450856645559
31	0.482523008233
724	0.583856728382
32	0.73410028236
725	0.948734501172
33	0.396134579984
726	0.640342114745
34	0.486372147057
727	0.959453648377
35	0.95740104266
728	0.9009201711
36	0.930480435522
729	0.522104345106
37	0.836358978532
730	0.825588236098
38	0.688603818097
731	0.386470169255
39	0.638423221496
732	0.450175250241
40	0.777040537786
733	0.589963472208
41	0.956795325661
734	0.83032448016
42	0.854826354618
735	0.683871466186
43	0.642564835696
736	0.906709638363
44	0.838449226566
737	0.923895483705
45	0.960699372526
738	0.587707113524
46	0.513633715538
739	0.782202325774
47	0.247827317072
740	0.825487578906
48	0.692738154631
741	0.607920792726
49	0.478374027911
742	0.649996732297
50	0.411510038032
743	0.949683383803
51	0.614243153714
744	0.832665500123
52	0.75393567923
745	0.59621486273
53	0.462568649041
746	0.990287299184
54	0.752430529547
747	0.837393447508
55	0.49821983108
748	0.530184364304
56	0.189750502245
749	0.908820321179
57	0.686091985912
750	0.802871689677
58	0.313740816347
751	0.770631849729
59	0.408547278837
752	0.459099259675
60	0.567503375062
753	0.525214002965
61	0.947229952625
754	0.884542063299
62	0.900813208577
755	0.626687985105
63	0.662598452915
756	0.386177116039
64	0.390173036202
757	0.415433151516
65	0.624646483954
758	0.857212531337
66	0.556098905539
759	0.893371946866
67	0.871830980527
760	0.774773622758
68	0.879897848186
761	0.771415379586
69	0.449517229623
762	0.699465109234
70	0.449757580618
763	0.26031708756
71	0.99647900643
764	0.263189392609
72	0.782142253222
765	0.159252687427
73	0.655125833083
766	0.303221837638
74	0.513530219274
767	0.888015809409
75	0.586354987564
768	0.603833420485
76	0.664293447484
769	0.764511532689
77	0.505622248234
770	0.412407933062
78	0.493898005913
771	0.318443814584
79	0.860426783911
772	0.569651186568
80	0.870299641165
773	0.990598940207
81	0.595042356102
774	0.636775795398
82	0.900699272986
775	0.37070451835
83	0.918097954222
776	0.440665924477
84	0.651512915261
777	0.395936178075
85	0.425198233081
778	0.955190924821
86	0.756752792172
779	0.83185087836
87	0.131785965159
780	0.730879290407
88	0.26608717247
781	0.736675695743
89	0.762377250049
782	0.135887781047
90	0.962938683939
783	0.118428775467
91	0.220580205397
784	0.980541502936
92	0.270312970105
785	0.66065031163
93	0.927200111112
786	0.957746139949
94	0.964092225287
787	0.596098926351
95	0.861979108744
788	0.344017447563
96	0.90020025163
789	0.357252735224
97	0.153753611496
790	0.567549499593
98	0.0988123950849
791	0.842543180164
99	0.276613097394
792	0.749601642876
100	0.547334371045
793	0.707750347342
101	0.935568564169
794	0.668083650102
102	0.706343254501
795	0.969589184974
103	0.746624099172
796	0.851971800738
104	0.761508931546
797	0.602372248704
105	0.756749657566
798	0.374372455822
106	0.582748581403
799	0.392943103624
107	0.567281256119
800	0.23038163458
108	0.831237079735
801	0.403468518804
109	0.55221948055
802	0.528081942646
110	0.452148585109
803	0.967597864071
111	0.537981696165
804	0.625943228649
112	0.711307928541
805	0.690866498264
113	0.715745842595
806	0.924962390779
114	0.524227157166
807	0.224062552814
115	0.312316951057
808	0.299759222737
116	0.715540179989
809	0.986564150895
117	0.760151838154
810	0.728595362038
118	0.544249163176
811	0.398628809562
119	0.544051457728
812	0.417528696102
120	0.707275247209
813	0.450850461192
121	0.60177799727
814	0.511218750826
122	0.72148339305
815	0.658839726325
123	0.631631527809
816	0.691883632879
124	0.91214784065
817	0.744814494931
125	0.622382963205
818	0.423284674134
126	0.372469295707
819	0.209266867233
127	0.745431422876
820	0.154425857728
128	0.933803017485
821	0.13347121877
129	0.786013021235
822	0.296838246958
130	0.591493538553
823	0.670534835529
131	0.953453423115
824	0.728474718197
132	0.715006302327
825	0.850305081956
133	0.585744128752
826	0.505552904929
134	0.947357258662
827	0.648236398243
135	0.451675567458
828	0.690775359614
136	0.870984024076
829	0.341757247743
137	0.397501189171
830	0.913606911612
138	0.666758585325
831	0.782273609113
139	0.424281865904
832	0.336430397712
140	0.23757044533
833	0.514237407873
141	0.389398632169
834	0.351251866934
